Timestamp,Raw_Accel_X,Raw_Accel_Y,Raw_Accel_Z,Raw_Gyro_X,Raw_Gyro_Y,Raw_Gyro_Z,Calc_Pos_X,Calc_Pos_Y,Calc_Pos_Z
2879533,-1792,104,17616,-426,459,81,530.3999999999994,51.999999999999986,1
2879637,-1940,100,17624,-422,430,113,530.3999999999994,51.999999999999986,1
2879741,-1916,144,17776,-429,493,81,530.3999999999994,51.999999999999986,1
2879845,-1792,156,17600,-443,504,106,530.3999999999994,51.999999999999986,1
2879949,-1896,132,17544,-423,436,155,530.3999999999994,51.999999999999986,1
2880053,-1896,88,17696,-446,473,156,530.3999999999994,51.999999999999986,1
2880157,-1892,100,17820,-452,473,99,530.3999999999994,51.999999999999986,1
2880261,-1860,148,17608,-475,459,125,530.3999999999994,51.999999999999986,1
2880365,-1936,96,17568,-411,435,148,530.3999999999994,51.999999999999986,1
2880469,-1908,92,17692,-436,442,146,530.3999999999994,51.999999999999986,1
2880573,-1860,128,17668,-445,451,86,530.3999999999994,51.999999999999986,1
2880677,-1968,132,17644,-425,456,128,530.3999999999994,51.999999999999986,1
2880781,-1692,132,17656,-480,461,122,530.3999999999994,51.999999999999986,1
2880885,-2024,124,17636,-439,450,133,530.3999999999994,51.999999999999986,1
2880989,-1808,80,17680,-487,449,97,530.3999999999994,51.999999999999986,1
2881093,-1884,80,17460,-436,476,143,530.3999999999994,51.999999999999986,1
2881197,-1880,92,17544,-456,433,116,530.3999999999994,51.999999999999986,1
2881301,-1860,96,17548,-443,479,131,530.3999999999994,51.999999999999986,1
2881405,-1816,68,17640,-470,429,142,530.3999999999994,51.999999999999986,1
2881509,-1900,132,17708,-409,433,141,530.3999999999994,51.999999999999986,1
2881613,-1932,148,17664,-406,451,125,530.3999999999994,51.999999999999986,1
2881717,-2040,128,17724,-420,409,114,530.3999999999994,51.999999999999986,1
2881821,-1916,92,17576,-453,461,102,530.3999999999994,51.999999999999986,1
2881925,-1888,132,17488,-418,477,126,530.3999999999994,51.999999999999986,1
2882029,-1888,80,17740,-464,445,109,530.3999999999994,51.999999999999986,1
2882133,-1832,124,17644,-411,454,80,530.3999999999994,51.999999999999986,1
2882237,-1876,108,17560,-421,478,125,530.3999999999994,51.999999999999986,1
2882341,-1924,100,17692,-417,446,136,530.3999999999994,51.999999999999986,1
2882445,-1944,172,17648,-451,489,114,530.3999999999994,51.999999999999986,1
2882549,-1920,188,17760,-473,434,129,530.3999999999994,51.999999999999986,1
2882653,-1836,44,17512,-433,449,127,530.3999999999994,51.999999999999986,1
2882757,-1872,104,17472,-487,482,108,530.3999999999994,51.999999999999986,1
2882861,-1828,128,17652,-400,467,113,530.3999999999994,51.999999999999986,1
2882965,-1904,108,17572,-429,452,144,530.3999999999994,51.999999999999986,1
2883069,-1876,144,17596,-431,485,118,530.3999999999994,51.999999999999986,1
2883173,-1864,140,17532,-432,453,110,530.3999999999994,51.999999999999986,1
2883277,-1860,120,17592,-444,460,103,530.3999999999994,51.999999999999986,1
2883381,-1844,184,17648,-440,456,128,530.3999999999994,51.999999999999986,1
2883485,-1796,128,17620,-469,455,91,530.3999999999994,51.999999999999986,1
2883589,-1880,84,17624,-451,456,80,530.3999999999994,51.999999999999986,1
2883693,-1832,92,17524,-426,429,113,530.3999999999994,51.999999999999986,1
2883797,-1808,52,17544,-432,518,115,530.3999999999994,51.999999999999986,1
2883901,-1876,172,17632,-402,454,102,530.3999999999994,51.999999999999986,1
2884005,-1912,112,17612,-409,419,120,530.3999999999994,51.999999999999986,1
2884109,-1956,116,17576,-422,483,141,530.3999999999994,51.999999999999986,1
2884213,-1832,76,17712,-446,461,142,530.3999999999994,51.999999999999986,1
2884317,-1884,96,17668,-419,455,109,530.3999999999994,51.999999999999986,1
2884421,-1868,120,17456,-431,453,127,530.3999999999994,51.999999999999986,1
2884525,-1856,140,17544,-463,467,110,530.3999999999994,51.999999999999986,1
2884629,-1968,96,17656,-449,492,117,530.3999999999994,51.999999999999986,1
2884733,-1808,140,17620,-434,447,124,530.3999999999994,51.999999999999986,1
2884837,-1864,88,17500,-378,398,151,530.3999999999994,51.999999999999986,1
2884941,-1872,72,17576,-443,394,102,530.3999999999994,51.999999999999986,1
2885045,-1848,192,17580,-440,497,133,530.3999999999994,51.999999999999986,1
2885149,-1920,136,17544,-483,474,152,530.3999999999994,51.999999999999986,1
2885253,-1912,108,17512,-434,429,114,530.3999999999994,51.999999999999986,1
2885357,-1872,92,17528,-475,470,108,530.3999999999994,51.999999999999986,1
2885461,-1880,92,17612,-431,439,102,530.3999999999994,51.999999999999986,1
2885565,-1896,176,17620,-443,470,111,530.3999999999994,51.999999999999986,1
2885669,-1680,84,17612,-423,479,122,530.3999999999994,51.999999999999986,1
2885773,-1732,1152,16988,-375,391,119,530.3999999999994,57.19999999999999,0
2885877,-1772,316,17968,-505,470,111,530.3999999999994,62.39999999999999,0
2885981,-1844,152,17336,-468,458,130,530.3999999999994,67.6,0
2886085,-1904,-20,17400,-471,456,84,530.3999999999994,72.8,0
2886189,-1752,20,17564,-433,491,136,530.3999999999994,78.0,0
2886293,-1908,28,17648,-485,551,129,530.3999999999994,83.2,0
2886397,-2084,96,17940,-375,301,115,530.3999999999994,88.4,0
2886501,-1836,148,17628,-472,430,83,530.3999999999994,93.60000000000001,0
2886605,-1784,148,17716,41,371,-4296,530.3999999999994,98.80000000000001,0
2886709,-1612,248,17600,-481,474,387,530.3999999999994,104.00000000000001,0
2886813,-1884,84,17572,-473,456,107,530.3999999999994,109.20000000000002,0
2886917,-1944,156,17552,-416,451,134,530.3999999999994,114.40000000000002,0
2887021,-1872,100,17632,-438,408,105,530.3999999999994,119.60000000000002,0
2887125,-1952,52,17608,-437,440,98,530.3999999999994,124.80000000000003,0
2887229,-1828,152,17608,-440,457,122,530.3999999999994,124.80000000000003,1
2887333,-1868,108,17588,-441,443,116,530.3999999999994,124.80000000000003,1
2887437,-1856,92,17624,-417,444,112,530.3999999999994,124.80000000000003,1
2887541,-1808,0,17748,-419,449,114,530.3999999999994,124.80000000000003,1
2887645,-1860,120,17612,-446,460,99,530.3999999999994,124.80000000000003,1
2887749,-1868,136,17600,-380,441,119,530.3999999999994,124.80000000000003,1
2887853,-1880,72,17600,-420,452,102,530.3999999999994,124.80000000000003,1
2887957,-1820,60,17600,-438,452,96,530.3999999999994,124.80000000000003,1
2888061,-1888,100,17540,-438,465,127,530.3999999999994,124.80000000000003,1
2888165,-1844,108,17600,-447,451,95,530.3999999999994,124.80000000000003,1
2888269,-1824,112,17752,-450,435,131,530.3999999999994,124.80000000000003,1
2888373,-1972,60,17648,-448,388,124,530.3999999999994,124.80000000000003,1
2888477,-1912,16,17724,-466,437,115,530.3999999999994,124.80000000000003,1
2888581,3676,1708,18580,-255,253,-1642,535.5999999999995,124.80000000000003,0
2888685,-668,268,17084,-793,324,2972,540.7999999999995,124.80000000000003,0
2888789,-2200,-364,17260,-568,451,1252,545.9999999999995,124.80000000000003,0
2888893,-3036,-340,17364,-531,384,1137,551.1999999999996,124.80000000000003,0
2888997,-3228,-392,17560,-605,474,2011,556.3999999999996,124.80000000000003,0
2889101,-896,128,17668,-469,387,641,561.5999999999997,124.80000000000003,0
2889205,-1180,260,17520,-527,413,1272,566.7999999999997,124.80000000000003,0
2889309,-2220,64,17500,-386,507,-481,571.9999999999998,124.80000000000003,0
2889413,-1788,100,17588,-446,420,109,577.1999999999998,124.80000000000003,0
2889517,-3336,320,17336,-539,624,1498,582.3999999999999,124.80000000000003,0
2889621,-4668,-436,17276,-364,426,-130,587.5999999999999,124.80000000000003,0
2889725,-1924,276,17360,-511,640,833,592.8,124.80000000000003,0
2889829,-524,1380,17732,-460,864,195,598.0,124.80000000000003,0
2889933,-1004,664,18464,-44,110,-3535,603.2,124.80000000000003,0
2890037,-676,0,17368,-278,566,-1233,608.4000000000001,124.80000000000003,0
2890141,-1788,-320,17900,-401,427,-315,613.6000000000001,124.80000000000003,0
2890245,-1692,-40,18016,-363,290,-534,618.8000000000002,124.80000000000003,0
2890349,-1028,72,17280,-408,550,-5,624.0000000000002,124.80000000000003,0
2890453,-1032,228,17172,-367,1069,-332,629.2000000000003,124.80000000000003,0
2890557,-1632,88,18092,-363,217,-306,634.4000000000003,124.80000000000003,0
2890661,-1604,256,17564,-484,531,181,639.6000000000004,124.80000000000003,0
2890765,-1056,24,17868,-421,526,-111,644.8000000000004,124.80000000000003,0
2890869,-1980,88,17544,-431,481,-146,650.0000000000005,124.80000000000003,0
2890973,-268,88,17408,-525,732,925,655.2000000000005,124.80000000000003,0
2891077,-1216,248,17732,-512,529,355,660.4000000000005,124.80000000000003,0
2891181,-2700,108,18152,-586,291,1101,665.6000000000006,124.80000000000003,0
2891285,-1884,-216,17504,-557,470,1150,670.8000000000006,124.80000000000003,0
2891389,-1264,712,17776,-637,152,1725,676.0000000000007,124.80000000000003,0
2891493,-1488,272,17904,-510,367,904,681.2000000000007,124.80000000000003,0
2891597,-1628,196,17320,-633,607,2084,686.4000000000008,124.80000000000003,0
2891701,-2488,-300,17212,-597,561,1550,691.6000000000008,124.80000000000003,0
2891805,-1964,-220,17952,-567,207,1054,696.8000000000009,124.80000000000003,0
2891909,-2852,-40,17524,-524,370,873,702.0000000000009,124.80000000000003,0
2892013,-1328,308,17420,-502,506,362,707.200000000001,124.80000000000003,0
2892117,-2360,124,17436,-494,576,572,712.400000000001,124.80000000000003,0
2892221,-2156,220,17796,-435,374,171,717.600000000001,124.80000000000003,0
2892325,-2784,-116,17688,-438,401,298,722.8000000000011,124.80000000000003,0
2892429,-1832,84,17564,-454,456,94,728.0000000000011,124.80000000000003,0
2892533,-2524,-168,17728,-488,481,635,733.2000000000012,124.80000000000003,0
2892637,-2356,216,17240,-436,707,-138,738.4000000000012,124.80000000000003,0
2892741,-1832,124,17612,-248,438,-1580,743.6000000000013,124.80000000000003,0
2892845,-1580,236,17680,-396,550,-216,748.8000000000013,124.80000000000003,0
2892949,-968,112,17100,-248,688,-1321,754.0000000000014,124.80000000000003,0
2893053,-1476,152,17076,-414,725,-4,759.2000000000014,124.80000000000003,0
2893157,-1072,-124,17580,-430,632,-120,764.4000000000015,124.80000000000003,0
2893261,-1204,-16,17756,-381,423,-458,769.6000000000015,124.80000000000003,0
2893365,-2076,280,17780,-459,384,257,774.8000000000015,124.80000000000003,0
2893469,-1344,192,17376,-344,637,-651,780.0000000000016,124.80000000000003,0
2893573,-2036,-80,17748,-366,382,-406,785.2000000000016,124.80000000000003,0
2893677,-1776,4,17556,-439,483,398,790.4000000000017,124.80000000000003,0
2893781,-1328,152,17760,-428,445,100,795.6000000000017,124.80000000000003,0
2893885,-1820,32,17736,-448,468,152,800.8000000000018,124.80000000000003,0
2893989,-2172,88,17880,-439,360,67,806.0000000000018,124.80000000000003,0
2894093,-1568,96,17988,-379,298,-552,811.2000000000019,124.80000000000003,0
2894197,-1516,-60,17800,-547,399,886,816.4000000000019,124.80000000000003,0
2894301,-1496,-120,17888,-480,469,461,821.600000000002,124.80000000000003,0
2894405,-2144,48,17536,-571,417,1074,826.800000000002,124.80000000000003,0
2894509,-1968,264,17628,-508,373,658,832.000000000002,124.80000000000003,0
2894613,-1452,108,16932,-600,557,1378,837.2000000000021,124.80000000000003,0
2894717,-2320,264,17948,-561,493,1039,842.4000000000021,124.80000000000003,0
2894821,-1436,-96,17452,-497,485,626,847.6000000000022,124.80000000000003,0
2894925,-1992,120,17928,-454,479,274,852.8000000000022,124.80000000000003,0
2895029,-2444,100,17592,-521,453,913,858.0000000000023,124.80000000000003,0
2895133,-2428,16,17588,-449,555,502,863.2000000000023,124.80000000000003,0
2895237,-2536,-12,17568,-490,532,553,868.4000000000024,124.80000000000003,0
2895341,-1840,172,17600,-428,461,79,873.6000000000024,124.80000000000003,0
2895445,-1880,56,17608,-454,442,146,878.8000000000025,124.80000000000003,0
2895549,-1944,532,17668,-560,398,1381,884.0000000000025,124.80000000000003,0
2895653,-1260,-604,17340,-305,492,-1206,889.2000000000025,124.80000000000003,0
2895757,-2928,-2160,17628,-613,325,1563,894.4000000000026,124.80000000000003,0
2895861,-3644,-2236,16940,-212,655,-1864,899.6000000000026,124.80000000000003,0
2895965,-2276,360,17408,-273,606,-1315,904.8000000000027,124.80000000000003,0
2896069,-2596,1328,17980,-333,471,-882,910.0000000000027,124.80000000000003,0
2896173,-1384,404,17536,-422,760,-340,915.2000000000028,124.80000000000003,0
2896277,-1292,652,17880,-528,473,652,920.4000000000028,124.80000000000003,0
2896381,-1736,408,18068,-485,271,369,925.6000000000029,124.80000000000003,0
2896485,-2984,192,18072,-488,215,595,930.8000000000029,124.80000000000003,0
2896589,-2784,-52,17828,-387,207,-184,936.000000000003,124.80000000000003,0
2896693,-2316,528,17736,-520,487,791,941.200000000003,124.80000000000003,0
2896797,-4324,1260,17404,-120,337,-2689,946.400000000003,124.80000000000003,0
2896901,-1976,1048,17340,-466,317,239,951.6000000000031,124.80000000000003,0
2897005,-2852,-132,18152,-246,87,-1098,956.8000000000031,124.80000000000003,0
2897109,-1392,-1108,17740,-416,327,-65,962.0000000000032,124.80000000000003,0
2897213,-892,724,16944,-471,760,778,967.2000000000032,124.80000000000003,0
2897317,-1408,4,17600,-432,262,-57,972.4000000000033,124.80000000000003,0
2897421,-2216,112,18080,-488,77,512,977.6000000000033,124.80000000000003,0
2897525,-2200,424,17736,-421,409,32,982.8000000000034,124.80000000000003,0
2897629,-1640,476,17520,-380,444,-156,988.0000000000034,124.80000000000003,0
2897733,-2316,56,17972,-414,218,62,993.2000000000035,124.80000000000003,0
2897837,-1908,300,17716,-363,341,-269,998.4000000000035,124.80000000000003,0
2897941,-1436,-708,17884,-481,462,190,1003.6000000000035,124.80000000000003,0
2898045,-1924,64,17612,-415,417,138,1008.8000000000036,124.80000000000003,0
2898149,-2768,180,17108,-298,695,-642,1014.0000000000036,124.80000000000003,0
2898253,-1232,-736,17304,-435,581,611,1019.2000000000037,124.80000000000003,0
2898357,-3036,-612,18760,-403,-206,-660,1024.4000000000037,124.80000000000003,0
2898461,-1844,-28,17808,-516,348,614,1029.6000000000038,124.80000000000003,0
2898565,-2688,1064,18060,-534,412,1106,1034.8000000000038,124.80000000000003,0
2898669,-2080,44,17780,-517,501,559,1040.0000000000039,124.80000000000003,0
2898773,-1956,644,17788,-466,435,165,1045.200000000004,124.80000000000003,0
2898877,-1888,668,17964,-544,248,838,1050.400000000004,124.80000000000003,0
2898981,-1900,288,17552,-487,292,461,1055.600000000004,124.80000000000003,0
2899085,-3012,316,17960,-248,285,-1481,1060.800000000004,124.80000000000003,0
2899189,-1164,220,17460,-527,536,424,1066.000000000004,124.80000000000003,0
2899293,-3644,664,19052,-592,-356,1396,1071.2000000000041,124.80000000000003,0
2899397,-1880,24,17572,-486,478,120,1076.4000000000042,124.80000000000003,0
2899501,-1344,1132,17456,-94,364,-2805,1081.6000000000042,124.80000000000003,0
2899605,-1440,-908,17048,-433,821,-211,1086.8000000000043,124.80000000000003,0
2899709,-1768,564,17872,-401,531,-203,1092.0000000000043,124.80000000000003,0
2899813,-2080,940,17884,-481,364,300,1097.2000000000044,124.80000000000003,0
2899917,-1364,-456,17604,-327,340,-599,1102.4000000000044,124.80000000000003,0
2900021,-2468,-404,17932,-679,60,1502,1107.6000000000045,124.80000000000003,0
2900125,-2272,-616,17748,-371,371,-139,1112.8000000000045,124.80000000000003,0
2900229,-1020,-1400,17684,-384,508,-18,1118.0000000000045,124.80000000000003,0
2900333,-1844,16,17636,-448,467,111,1123.2000000000046,124.80000000000003,0
2900437,204,344,17896,-327,424,-663,1128.4000000000046,124.80000000000003,0
2900541,-1416,200,17696,-676,396,2139,1133.6000000000047,124.80000000000003,0
2900645,-1508,120,18340,-406,-46,84,1138.8000000000047,124.80000000000003,0
2900749,-988,152,17604,-563,502,870,1144.0000000000048,124.80000000000003,0
2900853,-2128,296,17488,-547,779,574,1149.2000000000048,124.80000000000003,0
2900957,-1348,192,17796,-699,486,2101,1154.4000000000049,124.80000000000003,0
2901061,-2612,-72,17768,-607,230,1434,1159.600000000005,124.80000000000003,0
2901165,-1800,36,17548,-573,387,1497,1164.800000000005,124.80000000000003,0
2901269,-2280,596,17592,-479,93,378,1170.000000000005,124.80000000000003,0
2901373,-1716,76,17476,-442,478,120,1175.200000000005,124.80000000000003,0
2901477,-1808,108,17528,-474,455,122,1180.400000000005,124.80000000000003,0
2901581,-3552,-76,16964,-793,867,3104,1185.6000000000051,124.80000000000003,0
2901685,-3628,-768,16852,-134,719,-2449,1190.8000000000052,124.80000000000003,0
2901789,-3084,-236,18080,-242,497,-1723,1196.0000000000052,124.80000000000003,0
2901893,-832,112,17128,-111,897,-2508,1201.2000000000053,124.80000000000003,0
2901997,-1008,60,17668,-159,323,-2146,1206.4000000000053,124.80000000000003,0
2902101,-1044,200,18692,-250,317,-1757,1211.6000000000054,124.80000000000003,0
2902205,-212,52,17228,-304,746,-1231,1216.8000000000054,124.80000000000003,0
2902309,-1652,116,17192,-341,724,-556,1222.0000000000055,124.80000000000003,0
2902413,-2048,-204,17980,-253,221,-1833,1227.2000000000055,124.80000000000003,0
2902517,820,140,15948,-308,1665,170,1232.4000000000055,124.80000000000003,0
2902621,-1308,124,17684,-442,643,101,1237.6000000000056,124.80000000000003,0
2902725,-1888,44,17608,-471,479,111,1242.8000000000056,124.80000000000003,0
2902829,-1056,64,17624,-261,510,-1373,1248.0000000000057,124.80000000000003,0
2902933,-1548,-328,17612,-312,427,-738,1253.2000000000057,124.80000000000003,0
2903037,-340,592,17016,-538,941,1054,1258.4000000000058,124.80000000000003,0
2903141,-1376,92,17360,-701,596,2427,1263.6000000000058,124.80000000000003,0
2903245,-24,-512,17444,-458,564,984,1268.8000000000059,124.80000000000003,0
2903349,-832,2236,17728,-600,540,1792,1274.000000000006,124.80000000000003,0
2903453,-1800,148,17592,710,593,-8000,1279.200000000006,124.80000000000003,0
2903557,-2164,36,17352,-533,521,583,1284.400000000006,124.80000000000003,0
2903661,-1812,144,17576,-455,483,109,1289.600000000006,124.80000000000003,0
2903765,-1796,180,17632,-433,495,121,1294.800000000006,124.80000000000003,0
